,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
259,Aug,2036,290.36177222646654,289.86907086993597,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
260,Sep,2036,290.08765923878104,289.4490603951865,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
261,Oct,2036,289.36437040506877,288.47137654192466,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
262,Nov,2036,288.54222508264115,287.41123820226926,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
263,Dec,2036,287.8129035195597,286.41844377200965,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
264,Jan,2037,287.6322009422365,286.02148441628964,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
265,Feb,2037,287.9239538992953,286.34577233432384,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
266,Mar,2037,288.424209707511,286.88858461438974,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
267,Apr,2037,289.2150153121605,287.91712162563834,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
268,May,2037,289.7429021904764,288.7896067406578,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
269,Jun,2037,290.3474143419361,289.7125528695904,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
270,Jul,2037,290.702995431006,290.21623146522126,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
271,Aug,2037,290.73812981149194,290.2581014545848,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
272,Sep,2037,290.15719186434814,289.51545477298316,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
273,Oct,2037,289.31212396845245,288.44773812556184,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
274,Nov,2037,288.3480990318878,287.22936219482847,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
275,Dec,2037,287.94038266324753,286.5737253336275,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
276,Jan,2038,287.5188816537105,285.88390853245556,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
277,Feb,2038,287.75914249916633,286.12345891934024,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
278,Mar,2038,288.35163750087844,286.7902215760397,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
279,Apr,2038,289.2295906560345,287.90248003167477,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
280,May,2038,289.6497184240474,288.73709659162324,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
281,Jun,2038,290.236544730728,289.599338191212,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
282,Jul,2038,290.6981349898715,290.20930356834657,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
283,Aug,2038,290.6092876640699,290.14154875486986,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
284,Sep,2038,290.23192889621,289.62268592823074,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
285,Oct,2038,289.5261814023717,288.69888146902673,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
286,Nov,2038,288.6287172511724,287.5598894345545,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
287,Dec,2038,287.8667900718779,286.57060019061936,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
288,Jan,2039,287.70764221469636,286.1128035960996,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
289,Feb,2039,287.93706049430773,286.3633249624586,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
290,Mar,2039,288.5878151838114,287.06710156146806,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
291,Apr,2039,289.2820484212488,288.00130192011244,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
292,May,2039,289.651478000704,288.7359846465457,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
293,Jun,2039,290.18568255380376,289.55127342700837,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
294,Jul,2039,290.68066715019233,290.203855053424,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
295,Aug,2039,290.6770714542626,290.1897707311494,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
296,Sep,2039,290.1053558371038,289.4712297453668,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
297,Oct,2039,289.2940005927417,288.44139283792634,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
298,Nov,2039,288.55033461084423,287.37766637932816,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
299,Dec,2039,288.0239904787184,286.6759790086071,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
300,Jan,2040,287.96960270987717,286.4279513355992,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
301,Feb,2040,288.2048234857787,286.53647230418056,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
302,Mar,2040,288.58300754213036,286.99387402218264,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
303,Apr,2040,289.37324504918854,288.1721340582327,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
304,May,2040,289.8228648212839,288.95836103661077,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
305,Jun,2040,290.4456432260816,289.83739421578036,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
306,Jul,2040,290.79998263503444,290.3453567142809,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
307,Aug,2040,290.68984986092465,290.24736515682997,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
308,Sep,2040,290.29451787351326,289.6913398544786,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
309,Oct,2040,289.7096173311757,288.8882210208131,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
310,Nov,2040,288.96550048903856,287.90774174498716,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
311,Dec,2040,287.97794683348013,286.7247393366748,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
312,Jan,2041,287.95087712981166,286.35361752320284,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
313,Feb,2041,288.32024906135507,286.70262385831705,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
314,Mar,2041,288.89513520613986,287.3620433041435,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
315,Apr,2041,289.302934506378,288.07002677470916,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
316,May,2041,289.83690064801624,288.9258786838428,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
317,Jun,2041,290.3747144060297,289.78704602282363,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
318,Jul,2041,290.8039913072299,290.33875899177343,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
319,Aug,2041,290.8401028141411,290.3626480743577,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
320,Sep,2041,290.52184797677324,289.9088485511605,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
321,Oct,2041,289.5267741599571,288.70562955061206,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
322,Nov,2041,288.6254674721709,287.591424386031,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
323,Dec,2041,288.10132552777344,286.8590758725516,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
324,Jan,2042,287.9016441873412,286.37821527238293,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
325,Feb,2042,287.97970050026373,286.539813041943,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
326,Mar,2042,288.60260098266934,287.1015462472504,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
327,Apr,2042,289.39410426123527,288.21216633010357,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
328,May,2042,289.9232995616896,289.0451625212112,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
329,Jun,2042,290.2736231699326,289.6631376909393,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
330,Jul,2042,290.708788081897,290.24638277234664,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
331,Aug,2042,290.9247588870181,290.4970681525243,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
332,Sep,2042,290.47383317753804,289.89122325994333,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
333,Oct,2042,289.5176016154472,288.70868001939493,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
334,Nov,2042,288.52051130043486,287.53118002565395,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
335,Dec,2042,287.82573848431593,286.68240882580903,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
336,Jan,2043,287.90596673266896,286.44352229996906,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
337,Feb,2043,288.3522422538821,286.7176782336709,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
338,Mar,2043,288.6553056615081,287.2013989509528,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
339,Apr,2043,289.17528601103146,287.9854459469945,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
340,May,2043,289.749638835919,288.87913130550373,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
341,Jun,2043,290.1147998742858,289.5268084686935,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
342,Jul,2043,290.6074483934218,290.16883707276145,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
343,Aug,2043,290.7865868315946,290.3589996566643,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
344,Sep,2043,290.202440311756,289.6407798396286,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
345,Oct,2043,289.2662205444406,288.47930952912367,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
346,Nov,2043,288.3433417582399,287.30321727578536,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
347,Dec,2043,287.90808343242503,286.65530470332953,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
348,Jan,2044,287.5705469218052,286.1641569788384,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
349,Feb,2044,287.8573413687784,286.3104375500828,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
350,Mar,2044,288.58780007631054,287.101257631091,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
351,Apr,2044,289.30757449799904,288.12034137834837,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
352,May,2044,289.9280444526444,289.0443008914214,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
353,Jun,2044,290.3195788211335,289.7273001628258,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
354,Jul,2044,290.77035678169767,290.33080864526505,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
355,Aug,2044,290.82547489138466,290.3632683589408,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
356,Sep,2044,290.15605380651795,289.57524482525196,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
357,Oct,2044,289.6495550119288,288.8436036290621,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
358,Nov,2044,288.802722920106,287.756805776946,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
359,Dec,2044,288.1700070917633,286.87846146223774,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
360,Jan,2045,288.03179613250063,286.51129529350743,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
361,Feb,2045,288.4695636170061,286.9884555108289,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
362,Mar,2045,288.85033866097007,287.40726257184326,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
363,Apr,2045,289.29942730408663,288.07400327442065,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
364,May,2045,289.8621207658143,288.97343709966435,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
365,Jun,2045,290.4924397988911,289.88408009989666,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
366,Jul,2045,290.89721168685776,290.44873637814555,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
367,Aug,2045,290.9598254371391,290.48903755734756,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
368,Sep,2045,290.6080748466006,289.9928008682605,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
369,Oct,2045,289.7510993685989,288.92679707670544,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
370,Nov,2045,288.7898246601825,287.7443276450128,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
371,Dec,2045,288.2332877553416,286.9637388956549,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
372,Jan,2046,288.1677061329856,286.6225799394981,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
373,Feb,2046,288.35967322944776,286.758268475811,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
374,Mar,2046,288.99342574257645,287.4644736223112,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
375,Apr,2046,289.5118547495724,288.2871321130179,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
376,May,2046,289.9664510059361,289.06150243429306,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
377,Jun,2046,290.47205939124194,289.8688481173536,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
378,Jul,2046,290.8241209301688,290.36777236726374,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
379,Aug,2046,291.0249461444012,290.5739624409299,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
380,Sep,2046,290.691870140732,290.10926829663873,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
381,Oct,2046,289.638157854437,288.82794219002335,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
382,Nov,2046,288.8613578944574,287.8405668437573,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
383,Dec,2046,288.1784167904026,286.94762550396405,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
384,Jan,2047,287.9758007808923,286.46228364891846,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
385,Feb,2047,288.4651689242576,286.8001917383556,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
386,Mar,2047,289.1018608428592,287.56700766361257,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
387,Apr,2047,289.36564956438133,288.06164947350015,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
388,May,2047,290.11972400998707,289.21049762945006,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
389,Jun,2047,290.4882224903199,289.91239921302986,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
390,Jul,2047,290.9112058283505,290.45545894459894,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
391,Aug,2047,291.09997034808333,290.67271087121964,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
392,Sep,2047,290.37662347128094,289.8030475093659,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
393,Oct,2047,289.62983601607505,288.834308274061,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
394,Nov,2047,288.8379545818841,287.8022407213878,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
395,Dec,2047,288.2824419921535,286.92960049541426,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
396,Jan,2048,287.89305733561775,286.3948736628413,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
397,Feb,2048,288.22671688741013,286.6214158948132,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
398,Mar,2048,288.71629101284765,287.2235127195589,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
399,Apr,2048,289.20619692423764,288.04204744499407,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
400,May,2048,289.78726738558936,288.9518172683306,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
401,Jun,2048,290.425717465616,289.8516782975363,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
402,Jul,2048,290.88948092322204,290.443352979969,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
403,Aug,2048,290.88230919335774,290.4595340667751,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
404,Sep,2048,290.448563874113,289.881582332156,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
405,Oct,2048,289.6277811654095,288.8324560391737,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
406,Nov,2048,288.86416652144845,287.8505990495159,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
407,Dec,2048,288.27380179299337,287.00735273029403,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
408,Jan,2049,288.3262231193644,286.7870900763601,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
409,Feb,2049,288.4319162086679,286.84795109433236,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
410,Mar,2049,288.88644272107877,287.48495600754717,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
411,Apr,2049,289.50495670094716,288.2884336551533,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
412,May,2049,290.1399609026375,289.26335340135273,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
413,Jun,2049,290.6920785207191,290.08714991698446,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
414,Jul,2049,291.0688060076624,290.6302935944279,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
415,Aug,2049,291.355746087062,290.88182384395395,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
416,Sep,2049,290.7138617179961,290.11494113081034,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
417,Oct,2049,289.8991503980161,289.09348843531774,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
418,Nov,2049,288.9568073638103,287.9069984318455,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
419,Dec,2049,288.24997621286366,286.9606778944544,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
420,Jan,2050,288.05405738738295,286.64187320830274,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
421,Feb,2050,288.42415726024115,286.8585509739514,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
422,Mar,2050,288.6838961331423,287.23824845271963,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
423,Apr,2050,289.3802984373303,288.2175015313463,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
424,May,2050,289.98766063616023,289.10646667690236,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
425,Jun,2050,290.55533947227553,289.93978702593904,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
426,Jul,2050,291.04692835046137,290.5912879552971,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
427,Aug,2050,291.0512033545893,290.62191864762843,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
428,Sep,2050,290.5697214393311,289.98912445996683,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
429,Oct,2050,289.7552939266541,288.9556528535625,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
430,Nov,2050,289.0293589356638,287.99133853354306,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
431,Dec,2050,288.4481665994978,287.1489279280281,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
432,Jan,2051,288.45982382644166,287.00780296746376,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
433,Feb,2051,288.64261419476196,287.107876128434,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
434,Mar,2051,289.203841451576,287.8249298427287,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
435,Apr,2051,289.677889097585,288.53677545317663,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
436,May,2051,290.0646541697383,289.2176256453692,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
437,Jun,2051,290.80087994340397,290.2167889955455,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
438,Jul,2051,291.2821359005135,290.8384814944849,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
439,Aug,2051,291.40155348483046,290.9707834686964,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
440,Sep,2051,290.9827331668969,290.4370460800034,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
441,Oct,2051,290.04743401037825,289.27401110318647,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
442,Nov,2051,289.2502980491289,288.305929864329,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
443,Dec,2051,288.63785453035575,287.5672965655912,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
444,Jan,2052,288.65827879240686,287.32227683102934,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
445,Feb,2052,289.0808165091361,287.6086961835508,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
446,Mar,2052,289.4259920009697,287.9794348079536,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
447,Apr,2052,289.99018365598323,288.82183273691953,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
448,May,2052,290.42574043571693,289.5408653149238,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
449,Jun,2052,290.96837510101386,290.36363300690886,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
450,Jul,2052,291.38497602886116,290.9622449738449,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
451,Aug,2052,291.43034233022195,291.0395603572212,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
452,Sep,2052,290.9263866510086,290.40221952797214,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
453,Oct,2052,290.0803405831603,289.3280667355562,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
454,Nov,2052,289.23611667171616,288.27558709720205,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
455,Dec,2052,288.4487192392837,287.31771095441945,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
456,Jan,2053,288.4003170781759,287.04206598997564,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
457,Feb,2053,288.58963650076043,287.1147476854729,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
458,Mar,2053,289.0572772097596,287.67156783733657,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
459,Apr,2053,289.7187086178103,288.55209192346825,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
460,May,2053,290.3756384061737,289.46453921279243,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
461,Jun,2053,290.9042018574338,290.28089728293423,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
462,Jul,2053,291.25019028654737,290.83666290340216,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
463,Aug,2053,291.1337728758241,290.7531765874335,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
464,Sep,2053,290.8066144084453,290.27095423885856,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
465,Oct,2053,290.1308412777146,289.36714427662565,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
466,Nov,2053,289.25752357654136,288.24440163971826,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
467,Dec,2053,288.39765019611633,287.1883292810812,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
468,Jan,2054,288.3038699058196,286.8517973613901,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
469,Feb,2054,288.71648571308805,287.1055441388738,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
470,Mar,2054,289.2260265053157,287.8095919789397,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
471,Apr,2054,289.7580425897643,288.56079530278305,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
472,May,2054,290.3529995676208,289.46556613572733,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
473,Jun,2054,290.7036117316221,290.1079318079916,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
474,Jul,2054,291.1253353259729,290.72704671707555,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
475,Aug,2054,291.34407649972593,290.94407336339293,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
476,Sep,2054,290.7971430118581,290.2394749584342,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
477,Oct,2054,289.90774026785647,289.1410684424136,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
478,Nov,2054,289.1577332091783,288.1650445596941,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
479,Dec,2054,288.4725520440194,287.2880343636804,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
480,Jan,2055,288.3819663498661,286.81881375732235,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
481,Feb,2055,288.52153538657865,286.9154944242039,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
482,Mar,2055,289.01630267512917,287.57559494106147,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
483,Apr,2055,289.5420980941446,288.35609280237054,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
484,May,2055,290.08855663199296,289.24647862851623,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
485,Jun,2055,290.7674499108118,290.19767144065844,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
486,Jul,2055,291.23849534770454,290.8399523252085,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
487,Aug,2055,291.2209444736598,290.8144552277724,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
488,Sep,2055,290.70794155028796,290.13594680464286,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
489,Oct,2055,289.79054680073443,289.0118277105148,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
490,Nov,2055,288.9739329891414,287.9637309678049,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
491,Dec,2055,288.43099771953325,287.2056448002766,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
492,Jan,2056,288.27368826490743,286.9029483076049,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
493,Feb,2056,288.5149837707358,287.0160277510651,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
494,Mar,2056,289.400933964921,287.93947667005057,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
495,Apr,2056,289.8526830490469,288.6386890488492,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
496,May,2056,290.4599743914883,289.5396613827746,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
497,Jun,2056,290.95457720446825,290.3360326934209,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
498,Jul,2056,291.4016301842771,290.9152598566869,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
499,Aug,2056,291.55442909080887,291.09788784073044,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
500,Sep,2056,291.0228180182865,290.4561028937852,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
501,Oct,2056,290.3889736564902,289.57844610944045,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
502,Nov,2056,289.34530003857816,288.2831339014244,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
503,Dec,2056,288.67851164162954,287.46256328034644,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
504,Jan,2057,288.5184209640712,287.0625732646435,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
505,Feb,2057,288.9318556094805,287.33974278139056,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
506,Mar,2057,289.50785427613863,288.0157879339212,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
507,Apr,2057,290.0153694196119,288.7626280783077,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
508,May,2057,290.51893168814644,289.611183812781,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
509,Jun,2057,291.3277571965832,290.704019718792,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
510,Jul,2057,291.7010284449457,291.21360006254463,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
511,Aug,2057,291.63876484152024,291.1805164195271,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
512,Sep,2057,291.02303509258525,290.44088821633824,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
513,Oct,2057,290.2010381524802,289.3990144712212,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
514,Nov,2057,289.39172859837925,288.38018493134393,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
515,Dec,2057,288.8237388516127,287.5839527362819,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
516,Jan,2058,288.5031034668637,287.06241586868765,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
517,Feb,2058,288.95956033493934,287.40561384007475,K,ssp370,IPSL-CM6A-LR,r2i1p1f1
