year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2089,291.69733108563065,290.69515024474975,NorESM2-LM,ssp370,r1i1p1f1
2090,291.3566693296245,290.3478033635577,NorESM2-LM,ssp370,r1i1p1f1
2091,291.44286368535705,290.42112900368545,NorESM2-LM,ssp370,r1i1p1f1
2092,291.7227319798521,290.69276759110153,NorESM2-LM,ssp370,r1i1p1f1
2093,291.62971931592017,290.56071081906293,NorESM2-LM,ssp370,r1i1p1f1
2094,291.35959503290707,290.32155253575064,NorESM2-LM,ssp370,r1i1p1f1
2095,291.44789907388997,290.399276499368,NorESM2-LM,ssp370,r1i1p1f1
2096,291.75341771791284,290.73070111753316,NorESM2-LM,ssp370,r1i1p1f1
2097,291.81270462845777,290.81743164641034,NorESM2-LM,ssp370,r1i1p1f1
2098,291.6710439936727,290.68411055301567,NorESM2-LM,ssp370,r1i1p1f1
2099,291.88002826617156,290.8883719025403,NorESM2-LM,ssp370,r1i1p1f1
2100,292.1245841462332,291.09227827490196,NorESM2-LM,ssp370,r1i1p1f1
