year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2061,291.74328643851237,290.60412361043484,BCC-CSM2-MR,ssp370,r1i1p1f1
2062,291.6535065240013,290.523847509375,BCC-CSM2-MR,ssp370,r1i1p1f1
2063,291.7073800926823,290.56663948747246,BCC-CSM2-MR,ssp370,r1i1p1f1
2064,291.65856332681,290.5113016522495,BCC-CSM2-MR,ssp370,r1i1p1f1
2065,291.7469563704958,290.6235984872177,BCC-CSM2-MR,ssp370,r1i1p1f1
2066,291.7024453888783,290.54977707844125,BCC-CSM2-MR,ssp370,r1i1p1f1
2067,291.76927549814377,290.6560265455813,BCC-CSM2-MR,ssp370,r1i1p1f1
2068,291.7879395097638,290.67748946872433,BCC-CSM2-MR,ssp370,r1i1p1f1
2069,291.78693414925476,290.6888982856063,BCC-CSM2-MR,ssp370,r1i1p1f1
2070,291.82753269989485,290.7380497112121,BCC-CSM2-MR,ssp370,r1i1p1f1
2071,291.9170049005157,290.78679122387086,BCC-CSM2-MR,ssp370,r1i1p1f1
2072,291.9237303570362,290.8412260176749,BCC-CSM2-MR,ssp370,r1i1p1f1
2073,292.0322006180593,290.9331895567047,BCC-CSM2-MR,ssp370,r1i1p1f1
2074,292.00217373436794,290.87684459468625,BCC-CSM2-MR,ssp370,r1i1p1f1
2075,291.9755578430413,290.87180514833955,BCC-CSM2-MR,ssp370,r1i1p1f1
2076,292.08998394710494,290.9819195275228,BCC-CSM2-MR,ssp370,r1i1p1f1
2077,292.11697082467754,291.0149978756341,BCC-CSM2-MR,ssp370,r1i1p1f1
2078,292.06967510476255,290.9901639506924,BCC-CSM2-MR,ssp370,r1i1p1f1
2079,292.16683338520716,291.0962639596213,BCC-CSM2-MR,ssp370,r1i1p1f1
2080,292.16500535240755,291.10744508659195,BCC-CSM2-MR,ssp370,r1i1p1f1
2081,292.3037113794393,291.2192714001,BCC-CSM2-MR,ssp370,r1i1p1f1
2082,292.336857727253,291.26593587821884,BCC-CSM2-MR,ssp370,r1i1p1f1
2083,292.3731603072099,291.3366674046315,BCC-CSM2-MR,ssp370,r1i1p1f1
2084,292.52264552700143,291.4465425530151,BCC-CSM2-MR,ssp370,r1i1p1f1
2085,292.37112202312596,291.2806889789679,BCC-CSM2-MR,ssp370,r1i1p1f1
2086,292.53331781673745,291.4581219754779,BCC-CSM2-MR,ssp370,r1i1p1f1
2087,292.45397145525084,291.4004401551886,BCC-CSM2-MR,ssp370,r1i1p1f1
2088,292.4487301178417,291.39990474389094,BCC-CSM2-MR,ssp370,r1i1p1f1
2089,292.4241136987548,291.3238344633714,BCC-CSM2-MR,ssp370,r1i1p1f1
2090,292.54312534354375,291.468310793642,BCC-CSM2-MR,ssp370,r1i1p1f1
2091,292.55374154032296,291.45405740023733,BCC-CSM2-MR,ssp370,r1i1p1f1
2092,292.6244445156062,291.5396645489398,BCC-CSM2-MR,ssp370,r1i1p1f1
2093,292.667664491836,291.6010517048205,BCC-CSM2-MR,ssp370,r1i1p1f1
2094,292.77212214420473,291.74105447173105,BCC-CSM2-MR,ssp370,r1i1p1f1
2095,292.82726355024477,291.82013028016354,BCC-CSM2-MR,ssp370,r1i1p1f1
2096,292.82160055447866,291.7614041472353,BCC-CSM2-MR,ssp370,r1i1p1f1
2097,292.8675089606329,291.82223181839436,BCC-CSM2-MR,ssp370,r1i1p1f1
2098,292.92967566490233,291.8798931652072,BCC-CSM2-MR,ssp370,r1i1p1f1
2099,292.9916987900808,291.9648992013037,BCC-CSM2-MR,ssp370,r1i1p1f1
2100,292.8502137653754,291.79178862426284,BCC-CSM2-MR,ssp370,r1i1p1f1
